time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.700000000000000000e+01,-1.767349486057422592e+00,-8.285727032426503103e-01,-8.809434540243525902e-01,-1.767349486057422592e+00,-8.285727032426503103e-01,-8.809434540243525902e-01,-1.767531260177387153e+00,-8.270805742745614975e-01,-8.764942210668307254e-01,4.554702896904846976e-01,7.594507519798977535e-01,-8.150441305913422221e-04,-4.449232957521864762e-03,1.503160233673934065e-03,2.226970000000000338e-01
1.705000000000000071e+01,-1.752525889545608839e+00,-8.458594505586251033e-01,-8.429709164253575970e-01,-1.752525889545608839e+00,-8.458594505586251033e-01,-8.429709164253575970e-01,-1.752613360087726724e+00,-8.443279255020156304e-01,-8.384258043476058297e-01,4.487073329311245251e-01,7.900242464153510724e-01,-9.589876999179705987e-04,-4.545112077751767288e-03,1.534020891240091798e-03,2.490969999999999851e-01
1.710000000000000142e+01,-1.737273901981968960e+00,-8.623111102282866591e-01,-8.034697041045899546e-01,-1.737273901981968960e+00,-8.623111102282866591e-01,-8.034697041045899546e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,4.423626309279548030e-01,8.204806843401245553e-01,-1.102267232642214394e-03,-4.612132211865738185e-03,1.569120896979700822e-03,2.434160000000000212e-01
1.715000000000000213e+01,-1.721596998409293144e+00,-8.779116817096562775e-01,-7.624456698875836658e-01,-1.721596998409293144e+00,-8.779116817096562775e-01,-7.624456698875836658e-01,-1.721484054007887954e+00,-8.763066800438630288e-01,-7.578022734856992848e-01,4.364999768693349491e-01,8.503968026275880998e-01,-1.243419976513264295e-03,-4.643396401884380964e-03,1.608970722234522120e-03,2.421540000000000081e-01
1.719999999999999929e+01,-1.705498596952227608e+00,-8.926460050649309697e-01,-7.199258297562041164e-01,-1.705498596952227608e+00,-8.926460050649309697e-01,-7.199258297562041164e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,4.311834751821859157e-01,8.792901906486764174e-01,-1.380793487691557662e-03,-4.631515110172124139e-03,1.653946362786784226e-03,2.411420000000000230e-01
1.725000000000000000e+01,-1.688982035208846488e+00,-9.064997518393872467e-01,-6.759613202237702012e-01,-1.688982035208846488e+00,-9.064997518393872467e-01,-6.759613202237702012e-01,-1.688655851004029929e+00,-9.048270524660196878e-01,-6.713924332034144626e-01,4.264765278101195767e-01,9.066274336467980977e-01,-1.512562014223475760e-03,-4.568887020355738571e-03,1.704206363424346383e-03,2.452700000000000158e-01
1.730000000000000071e+01,-1.672050554203271533e+00,-9.194594070208922387e-01,-6.306299485414301742e-01,-1.672050554203271533e+00,-9.194594070208922387e-01,-6.306299485414301742e-01,-1.671614722736539438e+00,-9.177546256839819172e-01,-6.261818627476207766e-01,4.224406096140084221e-01,9.318377815719447455e-01,-1.636756307385158838e-03,-4.448085793809397614e-03,1.759610318812546668e-03,2.515610000000000346e-01
1.735000000000000142e+01,-1.654707295268178724e+00,-9.315122423747491665e-01,-5.840380594628329369e-01,-1.654707295268178724e+00,-9.315122423747491665e-01,-5.840380594628329369e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,4.191338453458407498e-01,9.543326163286074415e-01,-1.751307790477082786e-03,-4.262347709544478391e-03,1.819650191424857649e-03,2.491669999999999996e-01
1.740000000000000213e+01,-1.636955316055248133e+00,-9.426462830013951910e-01,-5.363214286464024205e-01,-1.636955316055248133e+00,-9.426462830013951910e-01,-5.363214286464024205e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,4.166094268175570825e-01,9.735303161975048525e-01,-1.854106612288345139e-03,-4.006138506894796336e-03,1.883406489871716554e-03,2.522530000000000050e-01
1.744999999999999929e+01,-1.618797631869511200e+00,-9.528502710798204545e-01,-4.876449128365272223e-01,-1.618797631869511200e+00,-9.528502710798204545e-01,-4.876449128365272223e-01,-1.618033988749895125e+00,-9.510565162951534202e-01,-4.839691544535007495e-01,4.149139428301373278e-01,9.888852805530458090e-01,-1.943071340534385186e-03,-3.675758383026472842e-03,1.949540212884271449e-03,2.410820000000000185e-01
1.750000000000000000e+01,-1.600237287109701478e+00,-9.621136332229515142e-01,-4.382006488088747709e-01,-1.600237287109701478e+00,-9.621136332229515142e-01,-4.382006488088747709e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,4.140857333682590458e-01,9.999190033104184971e-01,-2.016226147596079325e-03,-3.269925270223072999e-03,2.016328650388536387e-03,2.386770000000000280e-01
1.755000000000000071e+01,-1.581277458244081835e+00,-9.704264601797484291e-01,-3.882046986433538294e-01,-1.581277458244081835e+00,-9.704264601797484291e-01,-3.882046986433538294e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,4.141534167495032337e-01,1.006250347443714332e+00,-2.071779670129553132e-03,-2.790262853378244756e-03,2.081749013365892520e-03,2.279170000000000085e-01
1.760000000000000142e+01,-1.561921584263293861e+00,-9.777795089639809145e-01,-3.378921812711679351e-01,-1.561921584263293861e+00,-9.777795089639809145e-01,-3.378921812711679351e-01,-1.560860814676658936e+00,-9.759167619387475456e-01,-3.356505649802157265e-01,4.151347624746392073e-01,1.007621772530790993e+00,-2.108198707355382964e-03,-2.241616290952208601e-03,2.143608778659341404e-03,2.399900000000000089e-01
1.765000000000000213e+01,-1.542173513412698371e+00,-9.841642368895814341e-01,-2.875110926446282633e-01,-1.542173513412698371e+00,-9.841642368895814341e-01,-2.875110926446282633e-01,-1.541026485551579173e+00,-9.822872507286884991e-01,-2.858789635025598130e-01,4.170360790267366169e-01,1.003918363476616671e+00,-2.124269923185792813e-03,-1.632129142068450278e-03,2.199715882191898616e-03,2.231890000000000263e-01
1.769999999999999929e+01,-1.522037647645744673e+00,-9.895728736294200356e-01,-2.373151744707975297e-01,-1.522037647645744673e+00,-9.895728736294200356e-01,-2.373151744707975297e-01,-1.520811931200061640e+00,-9.876883405951377704e-01,-2.363421338615432354e-01,4.198522423299252959e-01,9.951771670531812664e-01,-2.119143901956107873e-03,-9.730406092542942531e-04,2.248075969027508395e-03,2.228180000000000160e-01
1.775000000000000000e+01,-1.501519060956973517e+00,-9.939985311333738860e-01,-1.875563161181386107e-01,-1.501519060956973517e+00,-9.939985311333738860e-01,-1.875563161181386107e-01,-1.500222139260918963e+00,-9.921147013144778759e-01,-1.872781162552326073e-01,4.235674044253926462e-01,9.815854954422770229e-01,-2.092358144447193681e-03,-2.781998629060034034e-04,2.287098745629229362e-03,2.238300000000000012e-01
1.780000000000000071e+01,-1.480623567088479309e+00,-9.974353429969813334e-01,-1.384770413460247873e-01,-1.480623567088479309e+00,-9.974353429969813334e-01,-1.384770413460247873e-01,-1.479262189957219364e+00,-9.955619646030799963e-01,-1.389137044922952313e-01,4.281563075625648418e-01,9.634683011181269796e-01,-2.043838438795851729e-03,4.366631462704440025e-04,2.315792369849660991e-03,2.262949999999999962e-01
1.785000000000000142e+01,-1.459357717709022229e+00,-9.998786167812089287e-01,-9.030362629011845499e-02,-1.459357717709022229e+00,-9.998786167812089287e-01,-9.030362629011845499e-02,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,4.335860178085030325e-01,9.412661761319157661e-01,-1.973880859070345582e-03,1.154832905038372104e-03,2.333924854402068001e-03,2.223170000000000146e-01
1.790000000000000213e+01,-1.437728723670204545e+00,-1.001324977533612604e+00,-4.324031748352252791e-02,-1.437728723670204545e+00,-1.001324977533612604e+00,-4.324031748352252791e-02,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,4.398178220803724003e-01,9.155066830283791202e-01,-1.883118795239154290e-03,1.859567750284618626e-03,2.342134772689566900e-03,2.199320000000000164e-01
1.794999999999999929e+01,-1.415744306579460599e+00,-1.001772480480558114e+00,2.535016667896350384e-03,-1.415744306579460599e+00,-1.001772480480558114e+00,2.535016667896350384e-03,-1.414213562373095368e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.468090287955963080e-01,8.867723621213438046e-01,-1.772480480558114024e-03,2.535016667896350384e-03,2.341978838350219742e-03,2.284279999999999922e-01
1.800000000000000000e+01,-1.393412501394197811e+00,-1.001220676030656564e+00,4.687363477396333522e-02,-1.393412501394197811e+00,-1.001220676030656564e+00,4.687363477396333522e-02,-1.391825593184629062e+00,-9.995065603657316000e-01,4.370663352722781170e-02,4.545144743656176489e-01,8.556687960087496769e-01,-1.643142378376839840e-03,3.167001246735523523e-03,2.335908854886646971e-03,2.254420000000000035e-01
1.805000000000000071e+01,-1.370741439014200536e+00,-9.996706193313421585e-01,8.965707457440075245e-02,-1.370741439014200536e+00,-9.996706193313421585e-01,8.965707457440075245e-02,-1.369094211857376564e+00,-9.980267284282714479e-01,8.591347505124380390e-02,4.628876385838953111e-01,8.227956142985439758e-01,-1.496482773012341137e-03,3.743599523156948550e-03,2.327173093557293078e-03,2.256730000000000125e-01
1.810000000000000142e+01,-1.347739138919883173e+00,-9.971248267983582325e-01,1.307968552893279401e-01,-1.347739138919883173e+00,-9.971248267983582325e-01,1.307968552893279401e-01,-1.346025027019546183e+00,-9.955619646030798853e-01,1.265413517787061792e-01,4.718813733060668869e-01,7.887224722077300632e-01,-1.334038426403294899e-03,4.255503510621760910e-03,2.319637438977725525e-03,2.216450000000000364e-01
1.815000000000000213e+01,-1.324413336415915632e+00,-9.935871903886773771e-01,1.702329788997145599e-01,-1.324413336415915632e+00,-9.935871903886773771e-01,1.702329788997145599e-01,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.814483201674824020e-01,7.539710643349282204e-01,-1.157465673646065679e-03,4.696155029809467862e-03,2.317523005426844022e-03,2.703659999999999952e-01
1.819999999999999929e+01,-1.300771359607685307e+00,-9.890628650952866252e-01,2.079315321164609820e-01,-1.300771359607685307e+00,-9.890628650952866252e-01,2.079315321164609820e-01,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,4.915411228037330771e-01,7.190033421300552341e-01,-9.685061642017870958e-04,5.061689181077966282e-03,2.325065315877209229e-03,2.456910000000000205e-01
1.825000000000000000e+01,-1.276820061042481358e+00,-9.835581459001413451e-01,2.438816992229639879e-01,-1.276820061042481358e+00,-9.835581459001413451e-01,2.438816992229639879e-01,-1.274847979497379269e+00,-9.822872507286886101e-01,2.385309701662974291e-01,5.021125333204772279e-01,6.842154213484792358e-01,-7.689567500537796123e-04,5.350729056666558847e-03,2.346120235059174965e-03,2.273760000000000225e-01
1.830000000000000071e+01,-1.252565800483835146e+00,-9.770803481159195947e-01,2.780924702903879719e-01,-1.252565800483835146e+00,-9.770803481159195947e-01,2.780924702903879719e-01,-1.250485312671410165e+00,-9.759167619387473236e-01,2.725283905658661965e-01,5.131154868297193028e-01,6.499362425150844169e-01,-5.606427509537766779e-04,5.564079724521775461e-03,2.383770611731602772e-03,2.284079999999999999e-01
1.835000000000000142e+01,-1.228014469793121233e+00,-9.696377010856412904e-01,3.105892824161422539e-01,-1.228014469793121233e+00,-9.696377010856412904e-01,3.105892824161422539e-01,-1.225814107305952971e+00,-9.685831611286311871e-01,3.048849158476665266e-01,5.245031868424665511e-01,6.164298656247224617e-01,-3.453938676777217097e-04,5.704366568475727206e-03,2.440010163066573968e-03,2.421640000000000181e-01
1.840000000000000213e+01,-1.203171548440874705e+00,-9.612392609101477747e-01,3.414107756973785435e-01,-1.203171548440874705e+00,-9.612392609101477747e-01,3.414107756973785435e-01,-1.200840450651768254e+00,-9.602936856769431762e-01,3.356351199971934207e-01,5.362292180755069415e-01,5.839002848130450118e-01,-1.250222199740822675e-04,5.775655700185122754e-03,2.515577354013768998e-03,2.415620000000000267e-01
1.844999999999999929e+01,-1.178042178118196226e+00,-9.518948441349824874e-01,3.706057899380308385e-01,-1.178042178118196226e+00,-9.518948441349824874e-01,3.706057899380308385e-01,-1.175570504584946718e+00,-9.510565162951537532e-01,3.648227049614569673e-01,5.482476857578482132e-01,5.524977731287916694e-01,9.869776615485605000e-05,5.783084976573871216e-03,2.609973873815218341e-03,2.680819999999999870e-01
1.850000000000000000e+01,-1.152631246378643226e+00,-9.416149815733879658e-01,3.982306785944702554e-01,-1.152631246378643226e+00,-9.416149815733879658e-01,3.982306785944702554e-01,-1.150010504086557583e+00,-9.408807689542256769e-01,3.924981535591460791e-01,5.605133715813316320e-01,5.223259519239221715e-01,3.240476855034092954e-04,5.732525035324176343e-03,2.721646253954296702e-03,2.887919999999999932e-01
1.855000000000000071e+01,-1.126943471403766717e+00,-9.304108897270669809e-01,4.243469761906664139e-01,-1.126943471403766717e+00,-9.304108897270669809e-01,4.243469761906664139e-01,-1.124166755704261833e+00,-9.297764858882516803e-01,4.187166943902131955e-01,5.729818938282805751e-01,4.934489786990723381e-01,5.493816185822767003e-04,5.630281800453218466e-03,2.848265841978322999e-03,2.471939999999999971e-01
1.860000000000000142e+01,-1.100983482263971469e+00,-9.182944564350375982e-01,4.490194251256198754e-01,-1.100983482263971469e+00,-9.182944564350375982e-01,4.490194251256198754e-01,-1.098045635996262925e+00,-9.177546256839808070e-01,4.435365795339243355e-01,5.856098603774770872e-01,4.658984326742338644e-01,7.731405933246516312e-04,5.482845591695539866e-03,2.987031625623598734e-03,2.462210000000000232e-01
1.865000000000000213e+01,-1.074755891092409987e+00,-9.052782371964142039e-01,4.723143467593313716e-01,-1.074755891092409987e+00,-9.052782371964142039e-01,4.723143467593313716e-01,-1.071653589957994201e+00,-9.048270524660200209e-01,4.670176594031847372e-01,5.983550061712058499e-01,4.396796338752563815e-01,9.938648997359876558e-04,5.296687356146634329e-03,3.134938594221319593e-03,2.399100000000000121e-01
1.869999999999999929e+01,-1.048265355245917796e+00,-8.913754588411707536e-01,4.942983284530941823e-01,-1.048265355245917796e+00,-8.913754588411707536e-01,4.942983284530941823e-01,-1.044997129431898930e+00,-8.910065241883684539e-01,4.892202290015954524e-01,6.111763099648941377e-01,4.147772540632274629e-01,1.210204152618425157e-03,5.078099451498729877e-03,3.288983543506660782e-03,2.487359999999999849e-01
1.875000000000000000e+01,-1.021516628762754397e+00,-8.766000276729721818e-01,5.150371911562556804e-01,-1.021516628762754397e+00,-8.766000276729721818e-01,5.150371911562556804e-01,-1.018082831500742413e+00,-8.763066800438634729e-01,5.102041145915525711e-01,6.240340880456847206e-01,3.911601675524180588e-01,1.420925058619013472e-03,4.833076564703109312e-03,3.446304755546830256e-03,2.484860000000000124e-01
1.880000000000000071e+01,-9.945146032814883297e-01,-8.609665397432403333e-01,5.345951995338764640e-01,-9.945146032814883297e-01,-8.609665397432403333e-01,5.345951995338764640e-01,-9.909173368648149793e-01,-8.607420270039436438e-01,5.300279680891510914e-01,6.368900648078635873e-01,3.687855512883601028e-01,1.624916911514588539e-03,4.567231444725372569e-03,3.604265756382626831e-03,2.386380000000000168e-01
1.885000000000000142e+01,-9.672643391279308611e-01,-8.444902914483306544e-01,5.530344770982944524e-01,-9.672643391279308611e-01,-8.444902914483306544e-01,5.530344770982944524e-01,-9.635073482034290926e-01,-8.443279255020141871e-01,5.487487372104515870e-01,6.497074215758280591e-01,3.476022821501670856e-01,1.821194903165836111e-03,4.285739887842865414e-03,3.760497773874077899e-03,2.640450000000000297e-01
1.890000000000000213e+01,-9.397710875823765964e-01,-8.271872891230601654e-01,5.704145912058029566e-01,-9.397710875823765964e-01,-8.271872891230601654e-01,5.704145912058029566e-01,-9.358596285211470134e-01,-8.270805742745619416e-01,5.664212815967912817e-01,6.624508259673241861e-01,3.275537009127328369e-01,2.008901390767104007e-03,3.993309609011674866e-03,3.912914520733236021e-03,2.384870000000000045e-01
1.894999999999999929e+01,-9.120403054749921523e-01,-8.090742567116737671e-01,5.867922762514394819e-01,-9.120403054749921523e-01,-8.090742567116737671e-01,5.867922762514394819e-01,-9.079809994790939420e-01,-8.090169943749476733e-01,5.830981081633348495e-01,6.750864445255153612e-01,3.085798216014594142e-01,2.187305301166826785e-03,3.694168088104632375e-03,4.059709859527216649e-03,2.352410000000000334e-01
1.900000000000000000e+01,-8.840776632782793021e-01,-7.901686409265330502e-01,6.022212673315125997e-01,-8.840776632782793021e-01,-7.901686409265330502e-01,6.022212673315125997e-01,-8.798783397118308258e-01,-7.901550123756907462e-01,5.988292022658203706e-01,6.875819414545087938e-01,2.906190661119540941e-01,2.355799879831855809e-03,3.392065065692229098e-03,4.199345681547020370e-03,2.418030000000000179e-01
1.905000000000000071e+01,-8.558890478145013692e-01,-7.704886135600140795e-01,6.167522206371103266e-01,-8.558890478145013692e-01,-7.704886135600140795e-01,6.167522206371103266e-01,-8.515585831301444308e-01,-7.705132427757885871e-01,6.136619346445093548e-01,6.999064661861403858e-01,2.736096000100941561e-01,2.513899006608590406e-03,3.090285992600971809e-03,4.330534722263788307e-03,2.453500000000000403e-01
1.910000000000000142e+01,-8.274805606034406624e-01,-7.500530708056409868e-01,6.304327006376149178e-01,-8.274805606034406624e-01,-7.500530708056409868e-01,6.304327006376149178e-01,-8.230287172102168647e-01,-7.501110696304590375e-01,6.276410272841834725e-01,7.120306322719168746e-01,2.574903386144367645e-01,2.661232304659020154e-03,2.791673353431445292e-03,4.452221182900805742e-03,2.331470000000000209e-01
1.915000000000000213e+01,-7.988585127632318317e-01,-7.288816295814218860e-01,6.433072175683367533e-01,-7.988585127632318317e-01,-7.288816295814218860e-01,6.433072175683367533e-01,-7.942957812695623510e-01,-7.289686274214123296e-01,6.408085642148115824e-01,7.239264897977308877e-01,2.422016843341585624e-01,2.797539264937446042e-03,2.498653353525170928e-03,4.563560814483173973e-03,2.339080000000000048e-01
1.920000000000000284e+01,-7.700294172583923569e-01,-7.069946209425205241e-01,6.554173017850448701e-01,-7.700294172583923569e-01,-7.069946209425205241e-01,6.554173017850448701e-01,-7.653668647301807848e-01,-7.071067811865484609e-01,6.532040358206785413e-01,7.355674932035476399e-01,2.276860478059441195e-01,2.922662598400612832e-03,2.213265964366328831e-03,4.663901371027535762e-03,2.499889999999999890e-01
1.925000000000000000e+01,-7.409999791733196117e-01,-6.844130807315198517e-01,6.668016041753421774e-01,-7.409999791733196117e-01,-6.844130807315198517e-01,6.668016041753421774e-01,-7.362491053693557275e-01,-6.845471059286885041e-01,6.648644074170242391e-01,7.469284660816813970e-01,2.138881972707040169e-01,3.036541013633429695e-03,1.937196758317938361e-03,4.752763896372969032e-03,2.380460000000000076e-01
1.930000000000000071e+01,-7.117770845815983849e-01,-6.611587376508762937e-01,6.774960140388772700e-01,-7.117770845815983849e-01,-6.611587376508762937e-01,6.774960140388772700e-01,-7.069496875585125073e-01,-6.613118653236504940e-01,6.758242047084688231e-01,7.579855642414636829e-01,2.007554732068782266e-01,3.139201600311002614e-03,1.671809330408446925e-03,4.829825059219809008e-03,2.371050000000000102e-01
1.935000000000000142e+01,-6.823677884840381180e-01,-6.372539989604592003e-01,6.875337876992211328e-01,-6.823677884840381180e-01,-6.372539989604592003e-01,6.875337876992211328e-01,-6.774758404905811826e-01,-6.374239897486884132e-01,6.861156102913268384e-01,7.687162380733946199e-01,1.882378986528815967e-01,3.230751980135359615e-03,1.418177407894294362e-03,4.894900615821543705e-03,2.374050000000000327e-01
1.940000000000000213e+01,-6.527793022023867797e-01,-6.127219340086194066e-01,6.969456826318651821e-01,-6.527793022023867797e-01,-6.127219340086194066e-01,6.969456826318651821e-01,-6.478348363963007950e-01,-6.129070536529781510e-01,6.957685666376676181e-01,7.790991950240104824e-01,1.762882099560248994e-01,3.311372367568731889e-03,1.177115994197563964e-03,4.947930010649002203e-03,2.528940000000000632e-01
1.945000000000000284e+01,-6.230189805411172621e-01,-5.875862558021289761e-01,7.057600931296663660e-01,-6.230189805411172621e-01,-5.875862558021289761e-01,7.057600931296663660e-01,-6.180339887498952356e-01,-5.877852522924734702e-01,7.048108820393776952e-01,7.891143628046414227e-01,1.648618278478050647e-01,3.381307663563835886e-03,9.492110902886707891e-04,4.988962092632135033e-03,2.377350000000000019e-01
1.950000000000000000e+01,-5.930943089658429201e-01,-5.618713008116392738e-01,7.140031845220566886e-01,-5.930943089658429201e-01,-5.618713008116392738e-01,7.140031845220566886e-01,-5.880806504646067800e-01,-5.620833778521296953e-01,7.132683368307413119e-01,7.987428538001511980e-01,1.539167846970067310e-01,3.440859687064884258e-03,7.348476913153767498e-04,5.018141910918880524e-03,2.355220000000000369e-01
1.955000000000000071e+01,-5.630128909928561187e-01,-5.356020071972519281e-01,7.216990237569071986e-01,-5.630128909928561187e-01,-5.356020071972519281e-01,7.216990237569071986e-01,-5.579822120784575512e-01,-5.358267949789957685e-01,7.211647878806655143e-01,8.000000000000000444e-01,1.434136204472226395e-01,3.490379631693549083e-03,5.342358762416843376e-04,5.035698550012269147e-03,2.678719999999999990e-01
1.960000000000000142e+01,-5.330805223341509302e-01,-5.090681335511186845e-01,7.288697047792682682e-01,-5.330805223341509302e-01,-5.090681335511186845e-01,7.288697047792682682e-01,-5.277460999307450606e-01,-5.090414157503706516e-01,7.285222698794653340e-01,8.000000000000000444e-01,1.333714220482106749e-01,3.531550622468749342e-03,3.474348998029341828e-04,5.334489311905617204e-03,2.486160000000000037e-01
1.965000000000000213e+01,-5.033324646771518696e-01,-4.823277682519581111e-01,7.355382758816788602e-01,-5.033324646771518696e-01,-4.823277682519581111e-01,7.355382758816788602e-01,-4.973797743297089791e-01,-4.817536741017147683e-01,7.353610923648465914e-01,8.000000000000000444e-01,1.237479979782451223e-01,3.567650317087233108e-03,1.771835168322688503e-04,5.980309897144410469e-03,2.372340000000000004e-01
1.970000000000000284e+01,-4.737568994717171744e-01,-4.553967296855895297e-01,7.417256757805912315e-01,-4.737568994717171744e-01,-4.553967296855895297e-01,7.417256757805912315e-01,-4.668907277118103938e-01,-4.539904997395464159e-01,7.416999317587280594e-01,8.000000000000000444e-01,1.144957559295828736e-01,3.601546125571977904e-03,2.574402186317215069e-05,7.008694407497718937e-03,2.354010000000000269e-01
1.975000000000000000e+01,-4.443422549528460719e-01,-4.282900087833141356e-01,7.474504635770702343e-01,-4.443422549528460719e-01,-4.282900087833141356e-01,7.474504635770702343e-01,-4.362864827930848510e-01,-4.257792915650724375e-01,7.475559179387234465e-01,8.000000000000000444e-01,1.055723829458589946e-01,3.635462802968766893e-03,-1.054543616532122030e-04,8.437959826875172584e-03,2.549680000000000279e-01
1.980000000000000071e+01,-4.150771820067503670e-01,-4.010218627097887900e-01,7.527290827243633409e-01,-4.150771820067503670e-01,-4.010218627097887900e-01,7.527290827243633409e-01,-4.055745907130249295e-01,-3.971478906347805649e-01,7.529447150598800320e-01,8.000000000000000444e-01,9.694012019909697964e-02,3.671026854430135128e-03,-2.156323355166911426e-04,1.026191507144402423e-02,2.363430000000000253e-01
1.985000000000000142e+01,-3.859505317413333692e-01,-3.736058981661826150e-01,7.575760887343183647e-01,-3.859505317413333692e-01,-3.736058981661826150e-01,7.575760887343183647e-01,-3.747626291714493685e-01,-3.681245526846780858e-01,7.578805964862267430e-01,8.000000000000000444e-01,8.856512207806040149e-02,3.709310639322233559e-03,-3.045077519083783102e-04,1.245850361001782369e-02,2.348900000000000154e-01
1.990000000000000213e+01,-3.569513346776468365e-01,-3.460551458158461213e-01,7.620043448382212148e-01,-3.569513346776468365e-01,-3.460551458158461213e-01,7.620043448382212148e-01,-3.438582005588176616e-01,-3.387379202452899807e-01,7.623765137973599337e-01,8.000000000000000444e-01,8.041689086594429325e-02,3.750875757025052756e-03,-3.721689591387189466e-04,1.499906500766128720e-02,2.342090000000000005e-01
1.995000000000000284e+01,-3.280687814363854038e-01,-3.183821271398610264e-01,7.660251893815184232e-01,-3.280687814363854038e-01,-3.183821271398610264e-01,7.660251893815184232e-01,-3.128689300804622375e-01,-3.090169943749478954e-01,7.664441599109093062e-01,8.000000000000000444e-01,7.246777881913719910e-02,3.795815409167362445e-03,-4.189705293908829731e-04,1.785332442282413709e-02,2.451500000000000346e-01
2.000000000000000000e+01,-2.992922047688945097e-01,-2.905989148566404112e-01,7.696485783224753519e-01,-2.992922047688945097e-01,-2.905989148566404112e-01,7.696485783224753519e-01,-2.818024638751659983e-01,-2.789911060392298858e-01,7.700940264136826308e-01,8.000000000000000444e-01,6.469255003023342832e-02,3.843795525445833222e-03,-4.454480912072789067e-04,2.099124250899200503e-02,2.361930000000000140e-01
