time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.380000000000000071e+01,-1.740558818875562963e+00,8.684345183729099693e-01,-2.337926798267049300e+00,-1.740558818875562963e+00,8.684345183729099693e-01,-2.337926798267049300e+00,-1.737263028876382620e+00,8.607420270039435328e-01,-2.342735081697068900e+00,4.491685474752891150e-01,8.003823218692622810e-01,-7.727341305497894761e-03,4.808283430019599791e-03,8.368790544655797109e-03,8.285999999999999963e-03
1.385000000000000142e+01,-1.755818960893552827e+00,8.519590300888485457e-01,-2.297907682173585986e+00,-1.755818960893552827e+00,8.519590300888485457e-01,-2.297907682173585986e+00,-1.752613360087727168e+00,8.443279255020150753e-01,-2.303166849242192615e+00,4.558591293061810545e-01,7.692348764474256084e-01,-7.486075054084419256e-03,5.259167068606629414e-03,8.277054653770321568e-03,8.085999999999999438e-03
1.390000000000000036e+01,-1.770638596327686054e+00,8.346433369392699531e-01,-2.259445938351214878e+00,-1.770638596327686054e+00,8.346433369392699531e-01,-2.259445938351214878e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,4.629123920122102387e-01,7.381665428724699662e-01,-7.227017306294502424e-03,5.652494171743960294e-03,8.176241011226282815e-03,8.195000000000000895e-03
1.395000000000000107e+01,-1.785014431315582240e+00,8.165051379205099380e-01,-2.222537611207591191e+00,-1.785014431315582240e+00,8.165051379205099380e-01,-2.222537611207591191e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.702687683536852514e-01,7.075236614362193643e-01,-6.952897110447673126e-03,5.986257187017507420e-03,8.067254384519285601e-03,8.184999999999999568e-03
1.400000000000000000e+01,-1.798943418608519362e+00,7.975629246960606045e-01,-2.187161428135780294e+00,-1.798943418608519362e+00,7.975629246960606045e-01,-2.187161428135780294e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,4.778704658226624047e-01,6.775894692922912466e-01,-6.666354881429791338e-03,6.260055799552688427e-03,7.951053497103508991e-03,8.184999999999999568e-03
1.405000000000000071e+01,-1.812422737879471724e+00,7.778359431270098767e-01,-2.153281954671165899e+00,-1.812422737879471724e+00,7.778359431270098767e-01,-2.153281954671165899e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,4.856618425747292744e-01,6.485880138529788175e-01,-6.369907370960978255e-03,6.474847416046980442e-03,7.828618577461997352e-03,8.234999999999999265e-03
1.410000000000000142e+01,-1.825449773840640999e+00,7.573441588868740082e-01,-2.120852553978517019e+00,-1.825449773840640999e+00,7.573441588868740082e-01,-2.120852553978517019e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,4.935896714908105665e-01,6.206898030331264859e-01,-6.065923673862264574e-03,6.632685587585118725e-03,7.700921709224400891e-03,8.265000000000001512e-03
1.415000000000000036e+01,-1.838022093646245025e+00,7.361082270666186034e-01,-2.089818063826860861e+00,-1.838022093646245025e+00,7.361082270666186034e-01,-2.089818063826860861e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,5.016033100156587210e-01,5.940183797681992672e-01,-5.756610413683310376e-03,6.736465388263557230e-03,7.568900805888043731e-03,8.064999999999999253e-03
1.420000000000000107e+01,-1.850137424771799877e+00,7.141494653878517340e-01,-2.060117144838450987e+00,-1.850137424771799877e+00,7.141494653878517340e-01,-2.060117144838450987e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,5.096547931573028878e-01,5.686571895465731830e-01,-5.444004255183492944e-03,6.789688819482275761e-03,7.433437687641209803e-03,8.226000000000000673e-03
1.425000000000000000e+01,-1.861793634258254615e+00,6.914898304685612729e-01,-2.031684285361122555e+00,-1.861793634258254615e+00,6.914898304685612729e-01,-2.031684285361122555e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,5.176988657667058735e-01,5.446562872363981400e-01,-5.129970042352768184e-03,6.796258050553838359e-03,7.295340457695087544e-03,8.095000000000001500e-03
1.430000000000000071e+01,-1.872988709923032680e+00,6.681518965070823990e-01,-2.004451470999302654e+00,-1.872988709923032680e+00,6.681518965070823990e-01,-2.004451470999302654e+00,-1.870888061659734758e+00,6.613118653236517153e-01,-2.011211771068128762e+00,5.256929683858295732e-01,5.220385852031537155e-01,-4.816203088697642784e-03,6.760300068826108344e-03,7.155330161243486121e-03,8.224999999999999672e-03
1.435000000000000142e+01,-1.883720743891245553e+00,6.441588357428256195e-01,-1.978349541739145012e+00,-1.883720743891245553e+00,6.441588357428256195e-01,-1.978349541739145012e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,5.335971888862310886e-01,5.008054706211099161e-01,-4.504234400726365474e-03,6.686023172619570687e-03,7.014031554516015135e-03,8.234999999999999265e-03
1.440000000000000036e+01,-1.893987918598661002e+00,6.195344000937191842e-01,-1.953309268208089478e+00,-1.893987918598661002e+00,6.195344000937191842e-01,-1.953309268208089478e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.413741900435834475e-01,4.809417148934727604e-01,-4.195437863185111707e-03,6.577603610087301433e-03,6.871967703282071127e-03,8.285000000000000697e-03
1.445000000000000107e+01,-1.903788495264743474e+00,5.943029034407766309e-01,-1.929262182463415742e+00,-1.903788495264743474e+00,5.943029034407766309e-01,-1.929262182463415742e+00,-1.902113032590307062e+00,5.877852522924733591e-01,-1.935701281842189481e+00,5.489891212510469298e-01,4.624196651208516973e-01,-3.891038637220921737e-03,6.439099378773960325e-03,6.729558058625289586e-03,8.295999999999999555e-03
1.450000000000000000e+01,-1.913120804725437774e+00,5.684892041143323471e-01,-1.906141199207373127e+00,-1.913120804725437774e+00,5.684892041143323471e-01,-1.906141199207373127e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.564095208430780426e-01,4.452027514096359440e-01,-3.592122212060518995e-03,6.274387559875194142e-03,6.587119613110339195e-03,8.404999999999999277e-03
1.455000000000000071e+01,-1.921983240444793850e+00,5.421186872233650922e-01,-1.883881061636891285e+00,-1.921983240444793850e+00,5.421186872233650922e-01,-1.883881061636891285e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.636052140143782418e-01,4.292483696777667501e-01,-3.299643705494971144e-03,6.087121384383387124e-03,6.444870715048428567e-03,8.325000000000000802e-03
1.460000000000000142e+01,-1.930374253484509861e+00,5.152172465517620426e-01,-1.862418643153002984e+00,-1.930374253484509861e+00,5.152172465517620426e-01,-1.862418643153002984e+00,-1.929114836915596376e+00,5.090414157503705406e-01,-1.868299346513839110e+00,5.705482100778229704e-01,4.145102123678001682e-01,-3.014437130707990457e-03,5.880703360836125881e-03,6.302937107529299476e-03,8.135000000000001605e-03
1.465000000000000036e+01,-1.938292349193691644e+00,4.878112658192169659e-01,-1.841693132534613087e+00,-1.938292349193691644e+00,4.878112658192169659e-01,-1.841693132534613087e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.772126017946619392e-01,4.009401231982118730e-01,-2.737224440980465592e-03,5.658271109707513347e-03,6.161359758812729598e-03,8.205000000000000487e-03
1.470000000000000107e+01,-1.945736085381006397e+00,4.599275991677941877e-01,-1.821646126374702579e+00,-1.945736085381006397e+00,4.599275991677941877e-01,-1.821646126374702579e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,5.835744687047468293e-01,3.884895499349528269e-01,-2.468624234282506581e-03,5.422692961450259475e-03,6.020104060174221589e-03,8.205000000000000487e-03
1.475000000000000000e+01,-1.952704071742520808e+00,4.315935507876058619e-01,-1.802221648877954996e+00,-1.952704071742520808e+00,4.315935507876058619e-01,-1.802221648877954996e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.896117857553769825e-01,3.771106636012733770e-01,-2.209160051359282655e-03,5.176570817037706718e-03,5.879069985305285934e-03,8.326000000000001802e-03
1.480000000000000071e+01,-1.959194970336521679e+00,4.028368536370803277e-01,-1.783366115697891274e+00,-1.959194970336521679e+00,4.028368536370803277e-01,-1.783366115697891274e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.953043380464806411e-01,3.667572052023966300e-01,-1.959268237730541103e-03,4.922248202500423275e-03,5.738102831485508183e-03,8.224999999999999672e-03
1.485000000000000142e+01,-1.965207496918264241e+00,3.736856472459751943e-01,-1.765028255437771421e+00,-1.965207496918264241e+00,3.736856472459751943e-01,-1.765028255437771421e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,6.006336421473046361e-01,3.573851130885620786e-01,-1.719305365519582882e-03,4.661821848581659822e-03,5.597004196281507582e-03,8.215000000000000080e-03
1.490000000000000036e+01,-1.970740422970496564e+00,3.441684546140078571e-01,-1.747158999783343214e+00,-1.970740422970496564e+00,3.441684546140078571e-01,-1.747158999783343214e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,6.055828741762646628e-01,3.489529762363870469e-01,-1.489555228003373605e-03,4.397155479260561606e-03,5.455542883383482540e-03,8.195000000000000895e-03
1.495000000000000107e+01,-1.975792578288158907e+00,3.143141582360070574e-01,-1.729711350971523842e+00,-1.975792578288158907e+00,3.143141582360070574e-01,-1.729711350971523842e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,6.101368046477085860e-01,3.414223514110466540e-01,-1.270235430418372368e-03,4.129894796169431004e-03,5.313465476216099395e-03,8.206000000000001487e-03
1.500000000000000000e+01,-1.980362853996838757e+00,2.841519752971324309e-01,-1.712640233400971601e+00,-1.980362853996838757e+00,2.841519752971324309e-01,-1.712640233400971601e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,6.142817399610749352e-01,3.347579756075974022e-01,-1.061503606620715565e-03,3.861482898301460409e-03,5.170506366146502934e-03,8.186000000000000568e-03
1.505000000000000071e+01,-1.984450205903735887e+00,2.537114320901425746e-01,-1.695902334620591700e+00,-1.984450205903735887e+00,2.537114320901425746e-01,-1.695902334620591700e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,6.180054703260559057e-01,3.289278994292462177e-01,-8.634632939107972534e-04,3.593175583945118490e-03,5.026397071745068376e-03,8.184999999999999568e-03
1.510000000000000142e+01,-1.988053658096815335e+00,2.230223377118581984e-01,-1.679455939649129315e+00,-1.988053658096815335e+00,2.230223377118581984e-01,-1.679455939649129315e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,6.212972238702841876e-01,3.239035621570681700e-01,-6.761694987255015537e-04,3.326056146844003081e-03,4.880874734642788766e-03,8.135000000000001605e-03
1.515000000000000036e+01,-1.991172306722426066e+00,1.921147570987030151e-01,-1.663260761541276000e+00,-1.991172306722426066e+00,1.921147570987030151e-01,-1.663260761541276000e+00,-1.991123929206159993e+00,1.873813145857239348e-01,-1.666321810950855298e+00,6.241476266554610852e-01,3.196598251158455639e-01,-4.996339846748383898e-04,3.061049409579297276e-03,4.733689724491644754e-03,8.135000000000001605e-03
1.520000000000000107e+01,-1.993805323884031200e+00,1.610189834621692517e-01,-1.647277770285483722e+00,-1.993805323884031200e+00,1.610189834621692517e-01,-1.647277770285483722e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.265486683261732859e-01,3.161749764960349318e-01,-3.338303120877052005e-04,2.798934837667133024e-03,4.584612328965119964e-03,8.234999999999999265e-03
1.525000000000000000e+01,-1.995951961615015868e+00,1.297655101847970949e-01,-1.631469021460681956e+00,-1.995951961615015868e+00,1.297655101847970949e-01,-1.631469021460681956e+00,-1.996053456856543118e+00,1.253332335643038975e-01,-1.634009380114820775e+00,6.284936731291822509e-01,3.134307179406435329e-01,-1.786986552475067821e-04,2.540358654139041050e-03,4.433438544135158421e-03,8.276000000000000370e-03
1.530000000000000071e+01,-1.997611555887055967e+00,9.838500223612330065e-02,-1.615797485563649882e+00,-1.997611555887055967e+00,9.838500223612330065e-02,-1.615797485563649882e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.299772760642549096e-01,3.114121408591615237e-01,-3.415042011377820096e-05,2.285844930863589752e-03,4.279995015424598211e-03,8.265000000000001512e-03
1.535000000000000142e+01,-1.998783530622469717e+00,6.690826716640832506e-02,-1.600226878520691898e+00,-1.998783530622469717e+00,6.690826716640832506e-02,-1.600226878520691898e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.309954039583104413e-01,3.101076985029557753e-01,9.992731824441276347e-05,2.035805673924695469e-03,4.124143210528530626e-03,8.035000000000000475e-03
1.540000000000000036e+01,-1.999467401684620338e+00,3.536622573398180702e-02,-1.584721493595544040e+00,-1.999467401684620338e+00,3.536622573398180702e-02,-1.584721493595544040e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.315452612900991358e-01,3.095091782535543956e-01,2.236675429020876910e-04,1.790549948965658444e-03,3.965782934009008318e-03,8.145000000000001197e-03
1.545000000000000107e+01,-1.999662780825005370e+00,3.789882219944869235e-03,-1.569246034682866275e+00,-1.999662780825005370e+00,3.789882219944869235e-03,-1.569246034682866275e+00,-2.000000000000000000e+00,3.673940397442059375e-16,-1.570796326794896558e+00,6.316253206327305803e-01,3.096116772448112009e-01,3.372191749946298282e-04,1.550292112030504654e-03,3.804855320907159569e-03,8.245000000000000592e-03
1.550000000000000000e+01,-1.999369379569388983e+00,-2.778970551822508572e-02,-1.553765450820625782e+00,-1.999369379569388983e+00,-2.778970551822508572e-02,-1.553765450820625782e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.312353176227363249e-01,3.104135833103278674e-01,4.407430977558308874e-04,1.315159224652084902e-03,3.641345476519778322e-03,8.135000000000001605e-03
1.555000000000000071e+01,-1.998587013028384485e+00,-5.934145620478308708e-02,-1.538244771655109311e+00,-1.998587013028384485e+00,-5.934145620478308708e-02,-1.538244771655109311e+00,-1.999013120731462978e+00,-6.279051952931442859e-02,-1.539329969395176523e+00,6.303762504071438455e-01,3.119165622596335452e-01,5.344083195311209603e-04,1.085197740067211924e-03,3.475284965474057398e-03,8.234999999999999265e-03
1.560000000000000142e+01,-1.997315603620450242e+00,-9.083429546826589374e-02,-1.522648943542127542e+00,-1.997315603620450242e+00,-9.083429546826589374e-02,-1.522648943542127542e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.290503835639843500e-01,3.141255515668299192e-01,6.183882739093065749e-04,8.603795531563207533e-04,3.306754401945007950e-03,8.115000000000000685e-03
1.565000000000000036e+01,-1.995555184697433537e+00,-1.222371862832841022e-01,-1.506942665963786121e+00,-1.995555184697433537e+00,-1.222371862832841022e-01,-1.506942665963786121e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,6.272612565354840353e-01,3.170487596701193622e-01,6.928572583866044951e-04,6.406075111855535908e-04,3.135886463322504116e-03,8.186000000000000568e-03
1.570000000000000107e+01,-1.993305904064703427e+00,-1.535191594883802968e-01,-1.491090227980280236e+00,-1.993305904064703427e+00,-1.535191594883802968e-01,-1.491090227980280236e+00,-1.993834667466255928e+00,-1.564344650402313686e-01,-1.491515948466644481e+00,6.250136966565573715e-01,3.206976691684401692e-01,7.579870162896186394e-04,4.257204863642449766e-04,2.962869756751898478e-03,8.265000000000001512e-03
1.575000000000000000e+01,-1.990568027389607586e+00,-1.846493443387830780e-01,-1.475055344521858158e+00,-1.990568027389607586e+00,-1.846493443387830780e-01,-1.475055344521858158e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.223138369036377293e-01,3.250870412034612134e-01,8.139434701380755203e-04,2.154981170807701574e-04,2.787954135171875902e-03,8.095000000000001500e-03
1.580000000000000071e+01,-1.987341941493516950e+00,-2.155969990549151949e-01,-1.458800992461685153e+00,-1.987341941493516950e+00,-2.155969990549151949e-01,-1.458800992461685153e+00,-1.987921910910359413e+00,-2.181432413965427031e-01,-1.458810657793819576e+00,6.191691385284924243e-01,3.302349171945476725e-01,8.608836184016708040e-04,9.665332134645154838e-06,2.611458325681136235e-03,8.105000000000001092e-03
1.585000000000000142e+01,-1.983628157524115476e+00,-2.463315413295518452e-01,-1.442289246601957675e+00,-1.983628157524115476e+00,-2.463315413295518452e-01,-1.442289246601957675e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,6.155884187792662887e-01,3.361626127693710386e-01,8.989526118085332598e-04,-1.921032167055969353e-04,2.433781164152814917e-03,8.496000000000001814e-03
1.590000000000000036e+01,-1.979427314005812732e+00,-2.768225787586490738e-01,-1.425481115963489032e+00,-1.979427314005812732e+00,-2.768225787586490738e-01,-1.425481115963489032e+00,-1.980047315433115074e+00,-2.789911060392290532e-01,-1.425090937290524495e+00,6.115818839442082044e-01,3.428946971575984048e-01,9.282810302708628409e-04,-3.901786729647582774e-04,2.255418439331500352e-03,8.496000000000001814e-03
1.595000000000000107e+01,-1.974740179767197956e+00,-3.070399391631533637e-01,-1.408336381105609103e+00,-1.974740179767197956e+00,-3.070399391631533637e-01,-1.408336381105609103e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,6.071611679785053894e-01,3.504589494128003690e-01,9.489823872812473433e-04,-5.849732835092602556e-04,2.076988534407549127e-03,8.346000000000000987e-03
1.600000000000000000e+01,-1.969567656745240702e+00,-3.369537007714561438e-01,-1.390813433634969121e+00,-1.969567656745240702e+00,-3.369537007714561438e-01,-1.390813433634969121e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,6.023393769924748620e-01,3.588862805155033087e-01,9.611508956144127359e-04,-7.769353077837770627e-04,1.899272059384538112e-03,8.216000000000001080e-03
1.605000000000000071e+01,-1.963910782666400623e+00,-3.665342222347451329e-01,-1.372869119609194000e+00,-1.963910782666400623e+00,-3.665342222347451329e-01,-1.372869119609194000e+00,-1.964574501457377220e+00,-3.681245526846789184e-01,-1.371902576303445809e+00,5.971311398829440842e-01,3.682106076219464064e-01,9.648595366417490361e-04,-9.665433057479688728e-04,1.723274085420550090e-03,8.255999999999999450e-03
1.610000000000000142e+01,-1.957770733604825564e+00,-3.957521724502491289e-01,-1.354458589228096699e+00,-1.957770733604825564e+00,-3.957521724502491289e-01,-1.354458589228096699e+00,-1.958445621243531720e+00,-3.971478906347797877e-01,-1.353304289689401418e+00,5.915526653762032128e-01,3.784686633558083657e-01,9.601584858436723862e-04,-1.154299538695280347e-03,1.550323377720896597e-03,8.195000000000000895e-03
1.615000000000000213e+01,-1.951148826417280491e+00,-4.245785601703141454e-01,-1.335535156060306372e+00,-1.951148826417280491e+00,-4.245785601703141454e-01,-1.335535156060306372e+00,-1.951833523877494647e+00,-4.257792915650732701e-01,-1.334194433894804410e+00,5.856218057130683219e-01,3.896997190353964080e-01,9.470739595571530181e-04,-1.340722165501961882e-03,1.382232431389131180e-03,8.276000000000000370e-03
1.619999999999999929e+01,-1.944046521053172327e+00,-4.529847633783333771e-01,-1.316050170108536532e+00,-1.944046521053172327e+00,-4.529847633783333771e-01,-1.316050170108536532e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.793581271372337804e-01,4.019451959962887511e-01,9.256075629692748791e-04,-1.526335854896920807e-03,1.221555521933142359e-03,8.255000000000000185e-03
1.625000000000000000e+01,-1.936465422735888842e+00,-4.809425584157446254e-01,-1.295952910308722172e+00,-1.936465422735888842e+00,-4.809425584157446254e-01,-1.295952910308722172e+00,-1.937166322257262152e+00,-4.817536741017155455e-01,-1.294241249945475625e+00,5.727829872364776920e-01,4.152481336941769574e-01,8.957362371507312940e-04,-1.711660363246547689e-03,1.071992908133916718e-03,8.125999999999999543e-03
1.630000000000000071e+01,-1.928407284008404332e+00,-5.084241488475245152e-01,-1.275190503624013427e+00,-1.928407284008404332e+00,-5.084241488475245152e-01,-1.275190503624013427e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.659196190184887509e-01,4.296524770585742337e-01,8.574129237664178480e-04,-1.897196548060975374e-03,9.389619512130509098e-04,8.275000000000001105e-03
1.635000000000000142e+01,-1.919874006631568486e+00,-5.354021940566068283e-01,-1.253707879771084777e+00,-1.919874006631568486e+00,-5.354021940566068283e-01,-1.253707879771084777e+00,-1.920587371353886130e+00,-5.358267949789965456e-01,-1.251624470568524217e+00,5.587932213659788649e-01,4.452021387242435235e-01,8.105680900409918156e-04,-2.083409202560559947e-03,8.301657487161997204e-04,8.186000000000000568e-03
1.640000000000000213e+01,-1.910867643317416986e+00,-5.618498375603288020e-01,-1.231447772834872501e+00,-1.910867643317416986e+00,-5.618498375603288020e-01,-1.231447772834872501e+00,-1.911586029596659797e+00,-5.620833778521319157e-01,-1.229177066822550568e+00,5.514310551867694921e-01,4.619397845505378020e-01,7.551122834049501728e-04,-2.270706012321710432e-03,7.553938801048188127e-04,8.196000000000000160e-03
1.644999999999999929e+01,-1.901390399272082865e+00,-5.877407350439279865e-01,-1.208350783607345713e+00,-1.901390399272082865e+00,-5.877407350439279865e-01,-1.208350783607345713e+00,-1.902113032590307284e+00,-5.877852522924728040e-01,-1.205891371747590091e+00,5.438625441332376464e-01,4.799052836983019876e-01,6.909399143171636535e-04,-2.459411859755622487e-03,7.240032444858489650e-04,8.245000000000000592e-03
1.650000000000000000e+01,-1.891444633513260420e+00,-6.130490821068983465e-01,-1.184355519422430669e+00,-1.891444633513260420e+00,-6.130490821068983465e-01,-1.184355519422430669e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,5.361193781844486583e-01,4.991337582471787049e-01,6.179344957885498594e-04,-2.649737650809225187e-03,7.398447558381039376e-04,8.156000000000001790e-03
1.655000000000000071e+01,-1.881032859915665156e+00,-6.377496417170481768e-01,-1.159398831510071837e+00,-1.881032859915665156e+00,-6.377496417170481768e-01,-1.159398831510071837e+00,-1.881761537908451132e+00,-6.374239897486890793e-01,-1.156557088678022094e+00,5.282356176363014466e-01,5.196531630676587410e-01,5.359755968496986286e-04,-2.841742832049742873e-03,7.981358416126623206e-04,8.165000000000000382e-03
1.660000000000000142e+01,-1.870157747924625191e+00,-6.618177713637410919e-01,-1.133416173356688983e+00,-1.870157747924625191e+00,-6.618177713637410919e-01,-1.133416173356688983e+00,-1.870888061659734314e+00,-6.613118653236524924e-01,-1.130380882521658137e+00,5.202477940991658834e-01,5.414813261525247556e-01,4.449477911143244480e-04,-3.035290835030846068e-03,8.884250520371233953e-04,8.115000000000000685e-03
1.665000000000000213e+01,-1.858822122863218240e+00,-6.852294498951380097e-01,-1.106342107049062662e+00,-1.858822122863218240e+00,-6.852294498951380097e-01,-1.106342107049062662e+00,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,5.121950039326566007e-01,5.646223852704715940e-01,3.447518954655429363e-04,-3.229996870942830611e-03,9.998667024162120800e-04,8.215000000000000080e-03
1.669999999999999929e+01,-1.847028965742974371e+00,-7.079613040133788671e-01,-1.078110987785539265e+00,-1.847028965742974371e+00,-7.079613040133788671e-01,-1.078110987785539265e+00,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,5.041189881339116496e-01,5.890625718175376280e-01,2.353187903991602243e-04,-3.425167853673638518e-03,1.123945825940572338e-03,8.195000000000000895e-03
1.675000000000000000e+01,-1.834781412473330153e+00,-7.299906343856054081e-01,-1.048657859194662478e+00,-1.834781412473330153e+00,-7.299906343856054081e-01,-1.048657859194662478e+00,-1.835509251367962058e+00,-7.289686274214117745e-01,-1.045038124374672694e+00,4.960641910340755634e-01,6.147653211473721457e-01,1.166260828714532887e-04,-3.619734819989783858e-03,1.254690277080076910e-03,8.195000000000000895e-03
1.680000000000000071e+01,-1.822082752352672363e+00,-7.512954413067052251e-01,-1.017919593137293965e+00,-1.822082752352672363e+00,-7.512954413067052251e-01,-1.017919593137293965e+00,-1.822806553270890362e+00,-7.501110696304595926e-01,-1.014107414023694531e+00,4.880777882709838034e-01,6.416657351404909670e-01,-1.128219784205365759e-05,-3.812179113599434288e-03,1.388028831367024186e-03,8.406000000000000277e-03
1.685000000000000142e+01,-1.808936425716616503e+00,-7.718544498213033567e-01,-9.858363063802695336e-01,-1.808936425716616503e+00,-7.718544498213033567e-01,-9.858363063802695336e-01,-1.809654104932038265e+00,-7.705132427757903635e-01,-9.818358515025762401e-01,4.802096724543132300e-01,6.696644922869223748e-01,-1.482728056110640437e-04,-4.000454877693293554e-03,1.521150812767126364e-03,8.276000000000000370e-03
1.690000000000000213e+01,-1.795346020620694594e+00,-7.916471341781619042e-01,-9.523530817659233705e-01,-1.795346020620694594e+00,-7.916471341781619042e-01,-9.523530817659233705e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.725123828472098109e-01,6.986213974403761018e-01,-2.940975140576667680e-04,-4.181912111468122362e-03,1.652057537589847165e-03,8.356000000000000580e-03
1.694999999999999929e+01,-1.781315268449152667e+00,-8.106537414514749518e-01,-9.174220118939047097e-01,-1.781315268449152667e+00,-8.106537414514749518e-01,-9.174220118939047097e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,4.650409634529847902e-01,7.283488899094316960e-01,-4.483647955109051203e-04,-4.353226698714074416e-03,1.779280140916622392e-03,8.195000000000000895e-03
1.700000000000000000e+01,-1.766848038373774132e+00,-8.288553141240636579e-01,-8.810045673984330250e-01,-1.766848038373774132e+00,-8.288553141240636579e-01,-8.810045673984330250e-01,-1.767531260177387153e+00,-8.270805742745614975e-01,-8.764942210668307254e-01,4.578527324130610143e-01,7.586059826506319492e-01,-6.105097313399337816e-04,-4.510346331602299585e-03,1.901708065488281248e-03,8.236000000000000265e-03
1.705000000000000071e+01,-1.751948330640925366e+00,-8.462337113930790133e-01,-8.430742682659015941e-01,-1.751948330640925366e+00,-8.462337113930790133e-01,-8.430742682659015941e-01,-1.752613360087726724e+00,-8.443279255020156304e-01,-8.384258043476058297e-01,4.510069449968562849e-01,7.890932779111109463e-01,-7.797634170455015890e-04,-4.648463918295764330e-03,2.018485577775866197e-03,8.276000000000000370e-03
1.710000000000000142e+01,-1.736620268744102136e+00,-8.627716289382236781e-01,-8.036196043703460745e-01,-1.736620268744102136e+00,-8.627716289382236781e-01,-8.036196043703460745e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,4.445643331962961242e-01,8.194498763868212077e-01,-9.551236786089890938e-04,-4.762032477621858106e-03,2.128949177242169064e-03,8.316000000000002210e-03
1.715000000000000213e+01,-1.720868090642611703e+00,-8.784526168968899151e-01,-7.626471105510050918e-01,-1.720868090642611703e+00,-8.784526168968899151e-01,-7.626471105510050918e-01,-1.721484054007887954e+00,-8.763066800438630288e-01,-7.578022734856992848e-01,4.385865075946851488e-01,8.492531358680041054e-01,-1.135329504525266642e-03,-4.844837065305807045e-03,2.232589493064361143e-03,8.196000000000000160e-03
1.719999999999999929e+01,-1.704696139308637282e+00,-8.932610958325990502e-01,-7.201844537576049810e-01,-1.704696139308637282e+00,-8.932610958325990502e-01,-7.201844537576049810e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,4.331352123163439982e-01,8.780222965610846586e-01,-1.318842143723721917e-03,-4.890139111572988639e-03,2.329027812955034461e-03,8.205000000000000487e-03
